row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3394,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2344,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2726,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3463,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
92,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2175,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3788,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3572,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
193,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
188,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
1145,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
172,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
1146,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2368,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
282,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3505,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
938,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
436,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
942,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
22,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
1707,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3079,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3870,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
947,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
774,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
40,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3107,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
704,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3141,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2635,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3851,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2510,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
1018,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2641,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2758,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
454,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
441,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
913,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
2339,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
333,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
1625,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
339,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
3055,6.0,0.0,6.117841870101903e-07,0.0,0.0001634296197269347,-8.719128120687355,8.719128120687355
770,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1229,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2358,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2094,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2270,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3703,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2669,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2122,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2652,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1180,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2666,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1966,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3883,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
37,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
753,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
56,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3767,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
100,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2638,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1159,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1186,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3801,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2588,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2587,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2043,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
451,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2441,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
817,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3355,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1931,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3349,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2759,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
889,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2506,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
306,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1579,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1730,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3225,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
939,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
920,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1893,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
501,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1886,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1667,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2167,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2186,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2881,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
486,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1517,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1701,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
276,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3396,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3685,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
152,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2978,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
575,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3602,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1142,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1139,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3596,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1393,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3577,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3545,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3540,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3523,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1436,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
221,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
1765,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
689,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
418,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
235,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
3406,5.0,0.0,5.098201558418252e-07,0.0,0.00019610913366409374,-8.536839249283172,8.536839249283172
2499,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2247,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2444,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2321,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2189,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2257,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2104,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
800,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
717,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2583,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2232,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2345,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2128,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3097,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
773,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2619,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3372,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3516,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1102,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3489,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1462,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1465,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3434,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
267,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1072,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3376,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3333,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3054,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3320,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1616,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1032,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1023,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3193,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3174,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1001,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3112,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
382,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3552,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3661,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3700,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1324,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
10,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1213,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
13,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1210,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
26,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
27,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3836,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
66,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1193,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1283,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3799,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1285,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
87,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
96,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
97,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3763,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3749,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1184,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1304,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1680,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3273,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2651,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
614,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1858,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2650,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2888,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2667,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2068,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
406,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
469,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
953,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2948,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
520,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2770,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1791,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2761,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1847,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2753,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2659,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3049,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
3044,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
599,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
580,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
416,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
2725,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
857,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
434,4.0,0.0,4.078561246734602e-07,0.0,0.0002451243992967206,-8.313744724050581,8.313744724050581
1260,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
848,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1212,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2260,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1205,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
867,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1409,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1824,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
812,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1676,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
979,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1752,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1022,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2224,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1577,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1499,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1486,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
900,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1474,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1088,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2165,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1443,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1879,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1158,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2151,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2251,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2653,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1228,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3215,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3842,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
190,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3305,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
500,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
150,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2475,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2673,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3694,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3201,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2597,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3131,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3825,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2595,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
516,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2677,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3501,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
1227,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2994,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3272,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3038,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2546,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
218,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
569,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3715,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3634,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2474,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
53,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3630,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
2335,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
3589,3.0,0.0,3.0589209350509513e-07,0.0,0.0003268058297013968,-8.02614435639397,8.02614435639397
