row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3808,370.0,116.0,7.601597403787404e-05,2.3585773630657764e-05,0.3102748192297646,-1.1702968605796795,1.1702968605796795
1963,379.0,119.0,7.78650112442007e-05,2.4195750534898914e-05,0.3107405890555508,-1.1687968336659924,1.1687968336659924
1273,210.0,66.0,4.3144201480955535e-05,1.341949189330528e-05,0.3110397302232107,-1.1678346250483675,1.1678346250483675
1809,175.0,55.0,3.5953501234129614e-05,1.1182909911087732e-05,0.31104004959792614,-1.1678335982517225,1.1678335982517225
2203,35.0,11.0,7.190700246825922e-06,2.236581982217547e-06,0.3110477145022678,-1.1678089557341087,1.1678089557341087
3423,35.0,11.0,7.190700246825922e-06,2.236581982217547e-06,0.3110477145022678,-1.1678089557341087,1.1678089557341087
1821,334.0,105.0,6.861982521256738e-05,2.134919164844022e-05,0.31112379651107824,-1.167564386486424,1.167564386486424
3220,957.0,301.0,0.0001966142896060688,6.120101605886196e-05,0.3112748572547657,-1.1670789717261587,1.1670789717261587
2894,286.0,90.0,5.875829344549182e-05,1.829930712723447e-05,0.31143477644960144,-1.1665653480733493,1.1665653480733493
3267,143.0,45.0,2.937914672274591e-05,9.149653563617235e-06,0.3114359483060994,-1.1665615853134335,1.1665615853134335
438,413.0,130.0,8.485026291254588e-05,2.643233251711646e-05,0.3115182022775791,-1.1662975081839027,1.1662975081839027
2936,365.0,115.0,7.498873114547033e-05,2.3382447995910714e-05,0.3118137413097034,-1.1653492524196658,1.1653492524196658
3402,184.0,58.0,3.780253844045628e-05,1.1792886815328882e-05,0.3119620032317125,-1.1648738831027325,1.1648738831027325
785,92.0,29.0,1.890126922022814e-05,5.896443407664441e-06,0.311963823306197,-1.1648680488371612,1.1648680488371612
2433,371.0,117.0,7.622142261635478e-05,2.3789099265404814e-05,0.31210606202585084,-1.1644122065494302,1.1644122065494302
3468,57.0,18.0,1.1710568973402216e-05,3.6598614254468946e-06,0.3125322245688576,-1.163047696501696,1.163047696501696
3488,19.0,6.0,3.903522991134072e-06,1.2199538084822981e-06,0.3125439652479992,-1.1630101309078236,1.1630101309078236
629,383.0,121.0,7.868680555812366e-05,2.4602401804393013e-05,0.3126632268722257,-1.1626286201792966,1.1626286201792966
1500,465.0,147.0,9.553358899354439e-05,2.9888868307816307e-05,0.31286312318407417,-1.16198949020936,1.16198949020936
2773,354.0,112.0,7.272879678218218e-05,2.2772471091669565e-05,0.3131158603968898,-1.1611819959222422,1.1611819959222422
1651,316.0,100.0,6.492175079991404e-05,2.033256347470497e-05,0.3131867502879615,-1.1609556200771953,1.1609556200771953
1160,376.0,119.0,7.724866550875848e-05,2.4195750534898914e-05,0.31321989905658215,-1.1608497822203134,1.1608497822203134
2093,297.0,94.0,6.101822780877997e-05,1.911260966622267e-05,0.31322899778765373,-1.1608207336223575,1.1608207336223575
455,60.0,19.0,1.2326914708844439e-05,3.863187060193944e-06,0.3134000527655813,-1.1602747806952618,1.1602747806952618
8,239.0,76.0,4.910221025689701e-05,1.5452748240775776e-05,0.31470715247263215,-1.1561127472621,1.1561127472621
915,22.0,7.0,4.519868726576294e-06,1.4232794432293478e-06,0.31490913529118686,-1.155471141161975,1.155471141161975
530,753.0,240.0,0.0001547027795959977,4.879815233929193e-05,0.3154320880563259,-1.153811871973317,1.153811871973317
