row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
1147,1.0,3.0,1.5122036345511916e-07,3.791354675037304e-07,2.5061760284246852,0.9187580967941523,0.9187580967941523
804,1.0,3.0,1.5122036345511916e-07,3.791354675037304e-07,2.5061760284246852,0.9187580967941523,0.9187580967941523
3433,1.0,3.0,1.5122036345511916e-07,3.791354675037304e-07,2.5061760284246852,0.9187580967941523,0.9187580967941523
2732,1.0,3.0,1.5122036345511916e-07,3.791354675037304e-07,2.5061760284246852,0.9187580967941523,0.9187580967941523
1316,1554.0,742.0,0.00023499644480925517,9.377283896258931e-05,0.3990396498752952,-0.9186944939084144,0.9186944939084144
3166,35108.0,16799.0,0.005309044520182323,0.002123032239531722,0.39988971489541053,-0.91656648265138,0.91656648265138
833,1609.0,772.0,0.00024331356479928673,9.756419363762662e-05,0.40098156311158656,-0.9138398300103943,0.9138398300103943
3007,25.0,12.0,3.780509086377979e-06,1.5165418700149216e-06,0.4011633668975662,-0.9133865358928572,0.9133865358928572
2504,29.0,14.0,4.385390540198456e-06,1.7692988483507417e-06,0.40346657509165923,-0.9076616321465678,0.9076616321465678
230,31.0,15.0,4.687831267108694e-06,1.8956773375186518e-06,0.40439529282772146,-0.9053624317954504,0.9053624317954504
342,345.0,167.0,5.217102539201611e-05,2.110520769104099e-05,0.4045400119789402,-0.9050046302459254,0.9050046302459254
3100,64.0,31.0,9.678103261127626e-06,3.917733164205214e-06,0.4048099692162014,-0.9043375338017545,0.9043375338017545
3242,44.0,130.0,6.653695992025243e-06,1.6429203591828317e-05,2.4691625068636442,0.9038790270968892,0.9038790270968892
2361,11374.0,5513.0,0.0017199804139385252,0.0006967246107826886,0.40507709543015824,-0.9036778709047795,0.9036778709047795
502,33.0,16.0,4.990271994018932e-06,2.022055826686562e-06,0.4052114409727689,-0.9033462716341342,0.9033462716341342
1246,2882.0,1401.0,0.0004358170874776534,0.00017705626332424208,0.4062629203519439,-0.900754741900678,0.900754741900678
3186,43.0,21.0,6.502475628570124e-06,2.653948272526113e-06,0.408153387846059,-0.8961122246266104,0.8961122246266104
3418,47.0,23.0,7.107357082390601e-06,2.906705250861933e-06,0.4089796416870133,-0.8940899000045662,0.8940899000045662
2389,3286.0,1622.0,0.0004969101143135216,0.00020498590943035023,0.41252122320233875,-0.885467624343429,0.885467624343429
2492,1729.0,855.0,0.000261460008413901,0.00010805360823856316,0.41327034129240914,-0.8836533207642494,0.8836533207642494
3804,448.0,222.0,6.774672282789338e-05,2.805602459527605e-05,0.4141319610891703,-0.8815706093535267,0.8815706093535267
852,1032.0,513.0,0.00015605941508568298,6.483216494313789e-05,0.4154329513810314,-0.8784340462253074,0.8784340462253074
2958,394.0,1133.0,5.958082320131695e-05,0.00014318682822724217,2.4032344672376147,0.8768155247108679,0.8768155247108679
918,52.0,26.0,7.863458899666196e-06,3.2858407183656633e-06,0.4178694100587394,-0.8725863113968835,0.8725863113968835
481,48.0,24.0,7.25857744584572e-06,3.033083740029843e-06,0.4178700269655586,-0.8725848350831142,0.8725848350831142
2161,30.0,15.0,4.536610903653575e-06,1.8956773375186518e-06,0.41787483879387477,-0.8725733200178991,0.8725733200178991
298,24.0,12.0,3.62928872292286e-06,1.5165418700149216e-06,0.4178780466352259,-0.8725656434871756,0.8725656434871756
3743,20.0,10.0,3.024407269102383e-06,1.2637848916791013e-06,0.4178812544412229,-0.8725579670999839,0.8725579670999839
439,20.0,10.0,3.024407269102383e-06,1.2637848916791013e-06,0.4178812544412229,-0.8725579670999839,0.8725579670999839
1610,18.0,9.0,2.7219665421921447e-06,1.1374064025111912e-06,0.41788339295891364,-0.8725528495882601,0.8725528495882601
336,16.0,8.0,2.4195258152819066e-06,1.011027913343281e-06,0.4178860660839313,-0.8725464527883082,0.8725464527883082
2375,16.0,8.0,2.4195258152819066e-06,1.011027913343281e-06,0.4178860660839313,-0.8725464527883082,0.8725464527883082
971,16.0,8.0,2.4195258152819066e-06,1.011027913343281e-06,0.4178860660839313,-0.8725464527883082,0.8725464527883082
968,16.0,8.0,2.4195258152819066e-06,1.011027913343281e-06,0.4178860660839313,-0.8725464527883082,0.8725464527883082
1345,14.0,7.0,2.117085088371668e-06,8.846494241753709e-07,0.4178895029228804,-0.8725382284776761,0.8725382284776761
3839,14.0,7.0,2.117085088371668e-06,8.846494241753709e-07,0.4178895029228804,-0.8725382284776761,0.8725382284776761
1968,12.0,6.0,1.81464436146143e-06,7.582709350074608e-07,0.41789408531168426,-0.8725272629864451,0.8725272629864451
3894,12.0,6.0,1.81464436146143e-06,7.582709350074608e-07,0.41789408531168426,-0.8725272629864451,0.8725272629864451
85,12.0,6.0,1.81464436146143e-06,7.582709350074608e-07,0.41789408531168426,-0.8725272629864451,0.8725272629864451
933,12.0,6.0,1.81464436146143e-06,7.582709350074608e-07,0.41789408531168426,-0.8725272629864451,0.8725272629864451
2458,12.0,6.0,1.81464436146143e-06,7.582709350074608e-07,0.41789408531168426,-0.8725272629864451,0.8725272629864451
798,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
2489,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
2095,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
3320,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
2346,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
2799,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
2718,10.0,5.0,1.5122036345511916e-06,6.318924458395506e-07,0.4179005005348069,-0.8725119117907533,0.8725119117907533
3735,8.0,4.0,1.2097629076409533e-06,5.055139566716405e-07,0.41791012310436887,-0.872488886073467,0.872488886073467
13,8.0,4.0,1.2097629076409533e-06,5.055139566716405e-07,0.41791012310436887,-0.872488886073467,0.872488886073467
2740,8.0,4.0,1.2097629076409533e-06,5.055139566716405e-07,0.41791012310436887,-0.872488886073467,0.872488886073467
1159,8.0,4.0,1.2097629076409533e-06,5.055139566716405e-07,0.41791012310436887,-0.872488886073467,0.872488886073467
2422,8.0,4.0,1.2097629076409533e-06,5.055139566716405e-07,0.41791012310436887,-0.872488886073467,0.872488886073467
486,8.0,4.0,1.2097629076409533e-06,5.055139566716405e-07,0.41791012310436887,-0.872488886073467,0.872488886073467
2178,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
2968,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
475,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
1625,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
3423,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
3168,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
3873,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
834,6.0,3.0,9.07322180730715e-07,3.791354675037304e-07,0.41792616001335287,-0.8724505127477096,0.8724505127477096
2990,4427.0,2214.0,0.0006694525490158125,0.00027980197501775305,0.4179564834482328,-0.8723779584600224,0.8723779584600224
2293,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2073,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
454,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
3,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
441,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
3552,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2201,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2068,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
1413,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
1115,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
458,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2595,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
3516,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
3799,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
1344,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
1631,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
3884,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2110,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2108,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2257,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2923,4.0,2.0,6.048814538204766e-07,2.5275697833582023e-07,0.4179582311805107,-0.8723737768557336,0.8723737768557336
2104,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2639,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1100,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
453,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2190,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
315,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2660,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1852,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2656,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1071,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2904,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1102,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
483,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
903,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1298,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2246,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2437,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1304,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1652,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
3361,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2232,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
2994,2.0,1.0,3.024407269102383e-07,1.2637848916791012e-07,0.4180544234807613,-0.8721436552178881,0.8721436552178881
1174,705.0,2015.0,0.000106610356235859,0.0002546526556733389,2.3886283265682624,0.8707192792492172,0.8707192792492172
3400,7.0,20.0,1.058542544185834e-06,2.5275697833582025e-06,2.387651806778791,0.8703103753424886,0.8703103753424886
259,7.0,20.0,1.058542544185834e-06,2.5275697833582025e-06,2.387651806778791,0.8703103753424886,0.8703103753424886
1771,7.0,20.0,1.058542544185834e-06,2.5275697833582025e-06,2.387651806778791,0.8703103753424886,0.8703103753424886
2366,6.0,17.0,9.07322180730715e-07,2.148434315854472e-06,2.3677339627342295,0.8619333638920675,0.8619333638920675
1055,4256.0,2152.0,0.0006435938668649872,0.0002719665086893426,0.4225748261968957,-0.8613887444412635,0.8613887444412635
2102,11.0,31.0,1.6634239980063107e-06,3.917733164205214e-06,2.355140754747532,0.8566004941526069,0.8566004941526069
620,51.0,26.0,7.712238536211078e-06,3.2858407183656633e-06,0.42606282166394394,-0.8531684748905016,0.8531684748905016
2688,970.0,495.0,0.00014668375255146558,6.25573521381155e-05,0.4264781095531054,-0.85219423915166,0.85219423915166
2839,10.0,28.0,1.5122036345511916e-06,3.5385976967014835e-06,2.3399386312733865,0.8501247030741595,0.8501247030741595
1003,5.0,14.0,7.561018172755958e-07,1.7692988483507417e-06,2.3398500346447713,0.8500868395572572,0.8500868395572572
3108,14.0,39.0,2.117085088371668e-06,4.928761077548495e-06,2.3280255961651863,0.845020524725065,0.845020524725065
1759,33.0,17.0,4.990271994018932e-06,2.148434315854472e-06,0.4305359036219216,-0.8427245587732898,0.8427245587732898
1328,9.0,25.0,1.3609832710960723e-06,3.159462229197753e-06,2.321358506341332,0.8421525773812171,0.8421525773812171
323,31.0,16.0,4.687831267108694e-06,2.022055826686562e-06,0.43135355692485156,-0.8408272074639856,0.8408272074639856
179,29.0,15.0,4.385390540198456e-06,1.8956773375186518e-06,0.43228398742204616,-0.8386725284247146,0.8386725284247146
1617,8.0,22.0,1.2097629076409533e-06,2.7803267616940227e-06,2.2981337341066412,0.8320973736021104,0.8320973736021104
989,4.0,11.0,6.048814538204766e-07,1.3901633808470113e-06,2.298026447038095,0.8320506880801368,0.8320506880801368
3886,4.0,11.0,6.048814538204766e-07,1.3901633808470113e-06,2.298026447038095,0.8320506880801368,0.8320506880801368
1813,23.0,12.0,3.478068359467741e-06,1.5165418700149216e-06,0.4360461349970452,-0.8300072270176253,0.8300072270176253
3448,1132.0,591.0,0.00017118145143119487,7.468968709823488e-05,0.4363191387960744,-0.829381333676515,0.829381333676515
784,44.0,23.0,6.653695992025243e-06,2.906705250861933e-06,0.4368641981728653,-0.8281328915120609,0.8281328915120609
2359,44.0,23.0,6.653695992025243e-06,2.906705250861933e-06,0.4368641981728653,-0.8281328915120609,0.8281328915120609
1704,21.0,11.0,3.1756276325575023e-06,1.3901633808470113e-06,0.4377779021708463,-0.8260435698798141,0.8260435698798141
2697,21.0,11.0,3.1756276325575023e-06,1.3901633808470113e-06,0.4377779021708463,-0.8260435698798141,0.8260435698798141
742,3248.0,1702.0,0.000491163740502227,0.00021509618856378304,0.43793184845171385,-0.825691977854388,0.825691977854388
696,19.0,10.0,2.873186905647264e-06,1.2637848916791013e-06,0.43987423921885954,-0.8212664128812764,0.8212664128812764
1195,1746.0,920.0,0.00026403075459263805,0.00011626821003447731,0.44035879902696495,-0.8201654320364355,0.8201654320364355
2567,53.0,28.0,8.014679263121316e-06,3.5385976967014835e-06,0.44152154170785674,-0.8175284680381419,0.8175284680381419
212,51.0,27.0,7.712238536211078e-06,3.412219207533573e-06,0.44244935456502654,-0.8154292740447847,0.8154292740447847
232,17.0,9.0,2.5707461787370256e-06,1.1374064025111912e-06,0.44246381285636144,-0.8153965967339062,0.8153965967339062
3395,10.0,27.0,1.5122036345511916e-06,3.412219207533573e-06,2.256371756023883,0.8137581055317574,0.8137581055317574
1579,15.0,8.0,2.2683054518267875e-06,1.011027913343281e-06,0.44574390902164407,-0.8080106868938992,0.8080106868938992
2299,73.0,39.0,1.1039086532223699e-05,4.928761077548495e-06,0.44648770660419673,-0.8063434118459689,0.8063434118459689
499,41.0,22.0,6.2000349016598855e-06,2.7803267616940227e-06,0.4484461718646885,-0.8019666228249726,0.8019666228249726
381,41.0,22.0,6.2000349016598855e-06,2.7803267616940227e-06,0.4484461718646885,-0.8019666228249726,0.8019666228249726
2652,9.0,24.0,1.3609832710960723e-06,3.033083740029843e-06,2.2285071049233,0.8013319016081862,0.8013319016081862
3181,6.0,16.0,9.07322180730715e-07,2.022055826686562e-06,2.2284619768255953,0.8013116510312231,0.8013116510312231
654,6.0,16.0,9.07322180730715e-07,2.022055826686562e-06,2.2284619768255953,0.8013116510312231,0.8013116510312231
3592,6.0,16.0,9.07322180730715e-07,2.022055826686562e-06,2.2284619768255953,0.8013116510312231,0.8013116510312231
2436,3.0,8.0,4.536610903653575e-07,1.011027913343281e-06,2.22832661242317,0.8012509057659918,0.8012509057659918
992,3.0,8.0,4.536610903653575e-07,1.011027913343281e-06,2.22832661242317,0.8012509057659918,0.8012509057659918
1866,3.0,8.0,4.536610903653575e-07,1.011027913343281e-06,2.22832661242317,0.8012509057659918,0.8012509057659918
640,3.0,8.0,4.536610903653575e-07,1.011027913343281e-06,2.22832661242317,0.8012509057659918,0.8012509057659918
3115,3.0,8.0,4.536610903653575e-07,1.011027913343281e-06,2.22832661242317,0.8012509057659918,0.8012509057659918
2512,3.0,8.0,4.536610903653575e-07,1.011027913343281e-06,2.22832661242317,0.8012509057659918,0.8012509057659918
92,13.0,7.0,1.965864724916549e-06,8.846494241753709e-07,0.450033214208829,-0.7984338895885945,0.7984338895885945
1658,13.0,7.0,1.965864724916549e-06,8.846494241753709e-07,0.450033214208829,-0.7984338895885945,0.7984338895885945
2177,13.0,7.0,1.965864724916549e-06,8.846494241753709e-07,0.450033214208829,-0.7984338895885945,0.7984338895885945
2746,13.0,7.0,1.965864724916549e-06,8.846494241753709e-07,0.450033214208829,-0.7984338895885945,0.7984338895885945
3366,167.0,90.0,2.5253800697004898e-05,1.1374064025111911e-05,0.4503923636027001,-0.7976361570013213,0.7976361570013213
2577,24.0,13.0,3.62928872292286e-06,1.6429203591828317e-06,0.4526989211173986,-0.7925280077606505,0.7925280077606505
2574,24.0,13.0,3.62928872292286e-06,1.6429203591828317e-06,0.4526989211173986,-0.7925280077606505,0.7925280077606505
1804,743.0,404.0,0.00011235673004715353,5.1056909623835693e-05,0.4544183882938693,-0.7887369451979551,0.7887369451979551
791,810.0,441.0,0.00012248849439864653,5.573291372304836e-05,0.4550057415277532,-0.7874452413684876,0.7874452413684876
3594,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
1032,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
2764,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
1121,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
774,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
2120,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
2124,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
2635,11.0,6.0,1.6634239980063107e-06,7.582709350074608e-07,0.4558821729751709,-0.7855208954551796,0.7855208954551796
3758,31.0,17.0,4.687831267108694e-06,2.148434315854472e-06,0.4583118210219817,-0.7802054946031413,0.7802054946031413
2878,20.0,11.0,3.024407269102383e-06,1.3901633808470113e-06,0.4596660735616666,-0.7772549801514685,0.7772549801514685
2982,20.0,11.0,3.024407269102383e-06,1.3901633808470113e-06,0.4596660735616666,-0.7772549801514685,0.7772549801514685
347,29.0,16.0,4.385390540198456e-06,2.022055826686562e-06,0.46110139975243297,-0.77413730409325,0.77413730409325
146,29.0,16.0,4.385390540198456e-06,2.022055826686562e-06,0.46110139975243297,-0.77413730409325,0.77413730409325
3346,2139.0,1183.0,0.0003234603574304999,0.00014950575268563767,0.4622075102263811,-0.7717413324067519,0.7717413324067519
3180,1926.0,1067.0,0.0002912504200145595,0.0001348458479421601,0.4629895525522812,-0.7700507898323873,0.7700507898323873
1398,406.0,225.0,6.139546756277838e-05,2.8435160062779777e-05,0.46314841920313016,-0.7697077164302547,0.7697077164302547
3841,92.0,51.0,1.3912273437870963e-05,6.445302947563416e-06,0.46328564830055113,-0.7694114641588018,0.7694114641588018
2101,200.0,111.0,3.024407269102383e-05,1.4028012297638024e-05,0.46382860066797027,-0.7682401901111956,0.7682401901111956
3476,27.0,15.0,4.082949813288217e-06,1.8956773375186518e-06,0.46430423928429093,-0.7672152535127166,0.7672152535127166
2947,27.0,15.0,4.082949813288217e-06,1.8956773375186518e-06,0.46430423928429093,-0.7672152535127166,0.7672152535127166
1191,9.0,5.0,1.3609832710960723e-06,6.318924458395506e-07,0.4643304779806829,-0.7671587432489689,0.7671587432489689
3875,9.0,5.0,1.3609832710960723e-06,6.318924458395506e-07,0.4643304779806829,-0.7671587432489689,0.7671587432489689
1502,9.0,5.0,1.3609832710960723e-06,6.318924458395506e-07,0.4643304779806829,-0.7671587432489689,0.7671587432489689
821,9.0,5.0,1.3609832710960723e-06,6.318924458395506e-07,0.4643304779806829,-0.7671587432489689,0.7671587432489689
401,9.0,5.0,1.3609832710960723e-06,6.318924458395506e-07,0.4643304779806829,-0.7671587432489689,0.7671587432489689
3780,9.0,5.0,1.3609832710960723e-06,6.318924458395506e-07,0.4643304779806829,-0.7671587432489689,0.7671587432489689
2143,7.0,18.0,1.058542544185834e-06,2.2748128050223824e-06,2.1488960721599755,0.764954255467198,0.764954255467198
2969,2201.0,1226.0,0.00033283601996471725,0.00015494002771985783,0.46551476365089967,-0.764611467083952,0.764611467083952
2269,3466.0,1931.0,0.000524129779735443,0.00024403686258323446,0.46560398866481956,-0.7644198158816299,0.7644198158816299
3324,34.0,19.0,5.141492357474051e-06,2.4011912941902923e-06,0.46703260920708084,-0.7613561967551404,0.7613561967551404
3614,25.0,14.0,3.780509086377979e-06,1.7692988483507417e-06,0.46801951958643745,-0.7592452754162377,0.7592452754162377
2148,16.0,9.0,2.4195258152819066e-06,1.1374064025111912e-06,0.4701166582563769,-0.7547744060206832,0.7547744060206832
2141,55.0,31.0,8.317119990031554e-06,3.917733164205214e-06,0.4710508041029165,-0.7527893264452563,0.7527893264452563
2380,46.0,26.0,6.956136718935482e-06,3.2858407183656633e-06,0.4723733321813282,-0.7499856480277337,0.7499856480277337
3410,23.0,13.0,3.478068359467741e-06,1.6429203591828317e-06,0.47238091701640944,-0.7499695912911002,0.7499695912911002
3076,23.0,13.0,3.478068359467741e-06,1.6429203591828317e-06,0.47238091701640944,-0.7499695912911002,0.7499695912911002
258,3401.0,1924.0,0.0005143004561108602,0.0002431522131590591,0.4727825203958098,-0.749119783971704,0.749119783971704
3667,3202.0,1813.0,0.00048420760378329155,0.00022912420086142107,0.4731942492264978,-0.7482492998966013,0.7482492998966013
1332,30.0,17.0,4.536610903653575e-06,2.148434315854472e-06,0.4735885449796196,-0.7474163828255899,0.7474163828255899
286,44.0,25.0,6.653695992025243e-06,3.159462229197753e-06,0.4748510824474593,-0.7447540347391572,0.7447540347391572
2838,51.0,29.0,7.712238536211078e-06,3.6649761858693937e-06,0.4752224203671918,-0.7439723311392957,0.7439723311392957
1757,51.0,29.0,7.712238536211078e-06,3.6649761858693937e-06,0.4752224203671918,-0.7439723311392957,0.7439723311392957
3778,86.0,49.0,1.3004951257140247e-05,6.192545969227596e-06,0.4761723615527934,-0.7419753861920784,0.7419753861920784
1743,1005.0,574.0,0.00015197646527239476,7.254125278238042e-05,0.4773193330982387,-0.7395695506612469,0.7395695506612469
1473,21.0,12.0,3.1756276325575023e-06,1.5165418700149216e-06,0.4775730306548763,-0.739038186976214,0.739038186976214
1833,14.0,8.0,2.117085088371668e-06,1.011027913343281e-06,0.4775812558367024,-0.7390209642469803,0.7390209642469803
1820,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
354,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
3880,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
2663,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
3018,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
3840,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
2335,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
805,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
2632,7.0,4.0,1.058542544185834e-06,5.055139566716405e-07,0.4776059298282698,-0.738969301092484,0.738969301092484
540,12.0,30.0,1.81464436146143e-06,3.7913546750373036e-06,2.0892500098383064,0.736805154608422,0.736805154608422
1133,6.0,15.0,9.07322180730715e-07,1.8956773375186518e-06,2.0891899909169616,0.7367764266997584,0.7367764266997584
2079,6.0,15.0,9.07322180730715e-07,1.8956773375186518e-06,2.0891899909169616,0.7367764266997584,0.7367764266997584
245,4.0,10.0,6.048814538204766e-07,1.2637848916791013e-06,2.0891299786094746,0.7367477011316215,0.7367477011316215
1141,4.0,10.0,6.048814538204766e-07,1.2637848916791013e-06,2.0891299786094746,0.7367477011316215,0.7367477011316215
1586,4.0,10.0,6.048814538204766e-07,1.2637848916791013e-06,2.0891299786094746,0.7367477011316215,0.7367477011316215
1910,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
1022,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
2426,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
722,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
2667,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
3763,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
1188,2.0,5.0,3.024407269102383e-07,6.318924458395506e-07,2.088949981359231,0.7366615384673932,0.7366615384673932
