3684,3477,2763,1514,3229,4609,3870,1698,4022,3593
851,758,559,271,396,556,362,157,258,241
915,2424,1752,2132,2801,2844,3229,0,3076,2024
1317,1195,1332,3,1709,3107,2739,2590,2870,3398
1041,745,445,199,284,265,173,52,100,51
757,521,281,117,249,352,285,140,271,201
1824,1241,800,405,716,815,710,364,670,660
922,1191,714,659,786,883,877,0,888,736
2201,3008,2260,33,2794,4520,4139,3518,4332,4890
239,299,110,2,107,82,75,39,31,24
638,679,349,28,260,348,267,197,246,226
917,725,498,198,327,428,283,125,142,103
1464,1585,1248,682,1470,2255,2095,963,2274,2397
1295,1052,673,645,804,1138,1136,293,1476,1095
2238,2620,2290,1295,3193,4718,4389,2106,4883,4438
1330,1306,1185,297,1313,2280,1836,1330,2023,2196
1352,946,665,337,614,861,596,301,626,503
1128,914,638,491,693,810,810,217,911,666
2006,2201,1716,1194,2604,4250,4072,2089,6179,8273
1689,1352,752,437,702,726,483,150,342,227
1729,1928,1608,956,1946,3079,2913,1496,3995,4355
49,28,12,5,4,3,2,3,0,2
398,337,121,99,74,64,46,0,16,14
522,469,307,127,290,298,257,105,229,154
704,859,466,445,495,488,471,0,496,314
569,503,333,185,366,540,375,182,323,239
708,810,398,504,492,549,446,0,438,341
821,776,915,1,967,1460,1319,1045,1128,1155
705,328,246,1,126,160,85,49,39,27
402,340,201,102,174,270,221,35,159,84
542,480,234,204,119,109,101,8,66,25
891,714,538,218,416,454,402,165,283,209
1923,2265,2061,1033,2861,3860,3985,1928,4599,4274
1718,2039,1823,953,2531,3435,3567,1624,4074,4221
1430,1167,835,311,925,993,992,422,980,892
1378,1002,652,336,559,665,476,158,417,264
364,502,187,69,195,165,269,81,743,384
1834,1476,1020,544,997,1316,1130,512,1169,1199
992,1447,934,1272,1283,1921,1768,1,2194,1996
1798,2016,1559,1076,1898,2839,2375,977,2595,2239
384,397,242,266,255,288,221,0,210,186
1306,1584,1455,965,2281,3834,3906,2055,5527,6660
1277,1312,1125,460,1237,1477,1568,731,1364,1173
1064,983,769,261,671,1101,734,450,673,528
1366,1354,1012,605,1138,1705,1442,688,1613,1540
191,118,132,0,83,90,131,87,104,68
886,777,362,310,286,294,178,0,133,80
1551,870,464,217,311,247,201,48,95,49
2054,1806,1246,652,1337,1741,1451,582,1291,1080
1041,698,441,244,343,505,397,173,373,413
1045,928,732,343,568,707,489,183,363,280
918,895,590,21,483,689,606,453,482,571
1570,1406,809,314,641,638,550,228,425,421
168,305,141,195,121,164,85,0,154,92
152,55,34,0,16,18,12,4,3,3
657,1320,1079,292,1015,1451,1308,781,1401,1155
808,802,524,300,407,355,269,65,173,106
1644,1664,1274,239,1321,1885,1692,704,1684,1647
418,509,285,333,329,358,308,2,325,308
538,437,490,36,560,1062,970,948,1153,1360
1088,1163,1124,789,1910,2602,2879,1586,4375,5325
1041,1156,848,533,1267,1966,1728,840,2027,1935
437,1551,832,988,1927,1304,2391,94,4844,4207
364,597,319,175,372,237,264,55,305,237
884,755,787,0,726,1205,1040,905,992,1068
1025,1051,601,225,420,432,276,86,144,117
896,457,327,153,187,218,132,48,86,62
212,103,88,3,35,38,45,21,15,14
119,23,0,0,1,0,1,0,0,0
181,43,0,0,1,1,1,0,0,0
1442,1670,921,99,1041,1363,1131,810,995,960
2176,2513,2048,1280,2508,3695,3408,1697,4689,4523
1077,1272,737,15,833,1207,1086,920,1096,1135
739,531,546,0,528,924,790,615,825,947
303,694,311,53,186,166,131,68,121,85
1495,1568,1304,613,1340,2056,1626,763,1632,1399
853,1083,768,402,787,1204,968,417,852,638
630,346,190,67,110,76,53,13,30,18
458,859,552,453,564,512,495,46,508,230
916,1331,906,1301,1231,1731,1493,56,1562,1168
1160,966,532,306,427,583,392,141,247,161
1225,952,689,341,486,559,484,159,298,245
198,335,292,314,546,864,864,308,1391,1475
11,69,35,34,26,49,43,0,63,69
732,589,302,366,318,358,294,23,279,164
1306,1274,1018,536,1048,1657,1326,646,1206,1146
637,684,412,482,515,630,565,0,545,470
1627,1644,1231,763,1628,2204,1959,1021,2313,2491
1440,1242,1056,563,1247,1778,1510,663,1449,1232
634,418,393,0,318,525,454,361,455,475
1169,883,630,252,509,594,383,156,253,217
962,807,652,293,552,760,561,219,547,398
542,499,286,279,263,236,168,0,96,70
709,759,467,237,388,354,314,100,304,173
505,514,300,290,278,311,216,0,157,91
298,163,92,12,67,64,62,37,37,19
516,540,395,180,303,307,244,75,193,85
1017,756,715,153,585,761,619,337,567,388
718,574,273,279,201,241,124,0,74,43
267,142,61,27,37,25,5,6,8,2
596,1076,479,350,624,408,572,5,786,568
1255,784,798,0,778,1099,927,736,714,620
1377,2191,1366,464,1746,1572,1520,749,1597,1112
689,735,347,280,296,392,260,41,237,95
686,1032,573,714,617,913,676,2,776,587
130,356,312,217,322,327,741,91,2395,1222
215,331,98,4,94,67,68,49,61,21
821,1022,587,600,615,761,658,8,687,452
731,462,344,0,212,260,147,111,85,68
1566,1419,1028,616,966,1250,1079,445,1072,956
337,403,166,134,156,70,87,0,47,34
368,263,223,1,196,206,130,91,108,56
1592,1375,1799,0,2310,4154,4416,4374,5513,6802
73,43,13,8,4,4,0,0,0,0
1947,1963,1418,725,1300,1899,1457,635,1323,1302
2854,1846,1159,624,983,1275,951,379,888,775
837,517,476,0,414,636,480,422,397,422
1794,1765,1483,773,1773,2737,2322,1082,2382,2120
1024,499,411,0,318,411,240,214,157,135
887,591,384,115,220,211,146,55,83,66
32,4,0,0,0,0,0,0,0,0
1204,1123,580,261,700,561,425,243,502,398
1462,1222,905,123,840,1151,823,566,683,595
1372,1227,826,401,645,704,503,198,348,236
2020,2252,1752,1143,2210,3378,2823,1221,2818,2525
1897,2264,2119,1860,3414,5490,5791,2210,8128,6447
1484,925,539,274,397,328,234,88,212,158
908,486,252,104,123,102,60,10,39,23
224,96,107,4,106,130,108,65,183,97
1327,1124,720,233,670,683,574,208,327,264
1136,940,654,376,639,846,683,271,563,405
588,525,403,194,375,477,347,150,376,355
2243,2577,2311,1494,3336,5487,5083,2717,6646,6892
953,835,340,299,251,275,138,0,94,98
3267,3714,3150,1934,4003,6082,5130,2351,5182,4581
2110,2670,2530,1764,4226,7728,7538,3909,10740,12166
2245,1187,777,340,562,545,370,114,206,96
263,339,278,79,216,216,125,65,127,82
406,547,332,343,322,322,254,6,227,146
600,597,284,314,321,336,275,0,309,221
938,973,640,615,593,713,543,0,459,314
998,843,438,344,401,442,361,39,416,231
1009,1050,638,341,396,404,332,67,337,194
1244,1474,1109,684,1066,1307,1218,446,1507,1316
339,345,185,200,186,223,103,0,142,86
2007,1567,905,449,795,1052,787,297,576,462
458,442,199,193,144,156,90,0,33,31
1556,1094,739,235,437,510,293,105,200,130
1997,2567,2096,1239,2925,4852,4460,1909,5382,5673
918,1338,1148,1700,2228,3789,4179,0,7250,8206
795,529,518,0,525,976,843,716,921,1092
378,711,260,171,266,152,224,0,277,177
655,643,339,378,389,429,276,0,299,273
1036,1018,708,637,728,922,744,106,802,567
960,1223,630,104,657,526,393,236,320,272
674,748,469,267,404,544,392,111,289,234
149,78,31,8,6,0,2,1,1,1
360,72,29,0,6,8,3,3,0,1
908,764,507,126,391,336,295,117,186,110
285,261,165,123,126,132,104,25,76,52
2253,2527,2203,1083,2684,4049,3498,1510,3868,3232
1288,1026,624,247,345,323,220,56,98,69
587,725,386,35,366,340,275,136,166,121
792,854,525,219,591,927,923,424,1380,1648
821,739,527,265,522,752,603,254,656,613
1350,1181,804,393,814,1107,786,322,695,536
1096,842,432,304,331,380,215,79,218,90
875,724,474,233,388,569,394,153,289,188
1102,1569,993,1289,1219,1878,1598,0,2213,1900
874,679,629,5,632,962,788,702,699,704
714,899,483,563,535,620,529,0,450,346
257,257,102,10,65,75,46,21,47,22
743,734,811,28,852,1368,1216,913,1267,945
1425,1186,701,329,618,658,579,205,378,252
479,425,204,221,175,197,147,0,91,58
828,375,239,25,178,173,132,70,86,69
1822,2377,1860,1143,2368,3785,3195,1393,3030,2576
781,899,556,378,465,493,354,70,267,152
1699,1344,769,285,589,525,439,169,341,351
1366,1475,1092,585,1239,1823,1566,722,1759,1606
3184,2960,2361,1169,2327,3121,2675,953,2202,1710
1171,710,659,7,545,789,612,399,408,301
1069,645,337,110,176,207,130,57,146,104
205,581,148,87,265,92,170,26,274,158
800,1189,625,80,691,745,704,520,852,789
464,852,452,495,468,366,421,0,419,213
581,397,371,0,228,351,218,167,139,113
1298,1439,884,486,768,849,599,229,474,361
47,19,24,0,19,32,51,22,183,34
627,1007,760,879,1137,1455,1685,99,2778,2331
941,805,495,260,409,417,326,133,216,139
1444,1268,848,485,800,826,614,169,504,306
690,1038,449,394,468,237,320,0,236,152
134,190,63,81,50,49,36,0,23,12
841,1025,580,766,809,958,807,18,941,596
484,273,90,56,24,24,15,0,4,8
371,96,41,8,7,2,1,0,1,1
1707,1629,1400,832,1456,2064,1743,714,1523,1197
1724,2232,1531,607,1853,2083,2089,1296,2632,2238
1640,1226,758,430,736,825,597,258,424,365
1630,1027,521,230,317,289,194,81,115,78
420,58,5,1,1,3,2,0,1,0
712,771,490,658,633,873,617,0,625,498
47,43,28,13,21,15,33,1,20,8
31,29,14,8,11,4,2,2,1,1
339,527,258,334,315,329,316,1,268,187
1040,922,742,191,655,1245,878,669,929,890
2386,2758,2025,1547,2547,3048,3090,1057,4057,2969
607,1076,661,216,638,610,680,315,681,551
1318,1428,1142,662,1457,1956,1963,881,2302,2138
2223,1710,1003,418,776,734,571,194,375,298
1199,1243,754,758,693,695,571,23,533,297
130,67,36,9,10,7,5,1,5,2
512,498,192,213,130,104,77,0,45,48
1297,1939,1093,670,1569,1278,1421,700,1715,1379
491,447,284,175,247,252,172,62,154,113
1229,1036,802,451,784,992,817,368,810,885
1213,1364,632,160,739,675,530,315,436,307
1463,1228,815,389,747,756,635,251,408,313
19,635,32,29,69,11,10,0,28,13
1353,1506,1139,591,1052,1467,1152,512,1104,750
1336,1516,977,483,943,877,809,279,611,394
550,401,365,0,310,481,348,297,316,280
966,1203,805,510,758,970,787,209,763,613
2204,2432,1968,1298,2294,3536,2980,1311,3365,3063
271,49,28,3,5,2,2,0,1,1
1921,1625,1030,679,1056,1479,1181,528,1081,918
561,541,330,355,310,367,261,0,260,186
520,465,187,223,202,189,120,0,134,87
1843,1902,1451,853,1700,2504,2052,918,2117,1880
584,726,395,394,386,371,290,0,196,124
1677,1354,1096,545,1061,1408,1076,433,1029,798
419,205,171,1,73,54,39,10,4,14
2385,2223,1734,1068,1895,2838,2146,930,2002,1536
1432,1134,688,380,533,588,400,115,285,229
932,698,672,0,692,1214,1030,871,917,869
1332,1042,517,175,344,302,263,82,121,61
1215,1184,887,481,895,1211,796,334,604,435
645,698,517,253,436,576,401,163,306,303
1417,1508,1350,955,2021,2923,3050,1420,3558,3965
2272,2900,2812,1581,3434,5383,4937,2458,5385,5018
540,607,316,192,368,286,349,103,373,155
139,189,198,7,106,84,69,39,45,13
1010,959,691,289,649,899,821,364,908,953
2196,2111,1624,918,1992,3054,2505,1150,2914,2722
358,624,368,361,362,374,247,1,280,172
560,981,779,418,842,881,900,317,1074,980
1003,940,648,343,626,814,698,344,545,538
580,859,610,281,422,392,315,77,342,196
278,372,139,171,186,154,107,0,65,52
281,50,19,2,3,0,3,1,1,2
58,20,18,0,11,12,23,7,47,7
1898,1933,1648,894,1797,2729,2416,1123,2427,2188
324,209,217,0,184,278,156,149,123,118
566,706,411,541,502,642,624,1,800,823
398,514,366,240,287,215,166,14,159,105
100,422,256,200,182,176,153,1,179,123
288,626,333,318,275,237,173,1,168,90
535,267,120,31,30,24,6,5,6,4
553,1216,812,1192,1365,2200,2082,0,2876,2927
597,800,392,450,386,399,334,0,326,198
956,1203,1159,556,1726,2595,2691,1516,3306,3457
967,1424,1121,579,861,894,757,161,595,450
506,616,486,212,508,744,672,288,778,809
264,215,103,131,112,128,138,0,178,157
1629,1455,1058,466,903,1158,798,361,773,562
82,391,79,50,63,23,32,0,30,11
830,915,654,262,634,852,618,351,705,647
1067,1008,769,355,445,610,344,48,352,320
698,317,217,10,114,136,81,52,31,30
440,208,102,24,23,9,7,2,4,1
452,90,30,8,6,2,0,0,2,0
1312,1534,1149,1246,1385,2059,2025,198,2720,1818
595,574,573,0,623,1042,944,840,1065,1000
3889,3916,3552,1957,4573,7317,6501,3521,7430,7440
1122,782,551,208,539,595,517,223,404,355
618,745,337,346,258,290,128,0,169,94
929,522,461,0,352,433,239,184,181,138
347,175,74,28,27,21,9,0,1,1
1053,980,758,359,662,926,753,329,582,409
1480,1318,983,418,994,1305,1112,508,1109,1037
1096,990,613,302,540,622,455,202,361,289
532,805,565,663,781,982,1080,8,1320,1157
771,637,742,0,867,1397,1225,1053,1107,1297
1468,1261,832,428,700,829,561,198,397,259
1826,1368,901,465,737,989,764,323,644,557
919,681,519,75,436,528,368,192,250,196
233,247,88,104,80,85,38,0,29,14
1005,945,807,328,935,1445,1196,804,1481,1594
1880,1912,1583,865,1722,2630,2298,929,2165,1769
713,1151,815,1112,1262,1834,1584,0,1969,1904
1573,1532,1222,682,1504,2171,1958,937,2199,2281
949,658,403,125,301,352,216,116,101,86
505,623,460,204,434,676,529,337,614,591
753,515,283,127,151,189,143,57,88,59
566,685,350,405,321,402,347,0,246,181
470,614,230,252,219,245,169,0,94,60
1692,1568,1201,559,1172,1433,1256,509,1125,877
2136,3247,2847,1770,3641,5715,5102,2482,6224,6089
215,158,133,0,127,198,157,172,165,187
682,596,435,161,508,653,472,283,537,457
1059,910,657,319,582,833,620,233,571,451
1605,1206,822,483,854,901,775,286,674,453
563,321,267,0,172,256,147,111,102,67
613,755,439,125,395,427,296,174,262,196
555,480,288,174,242,286,200,60,142,71
857,811,518,323,355,448,257,96,162,108
1862,1613,1138,566,926,1298,879,361,642,544
767,671,349,182,331,299,187,45,123,73
1944,1832,1377,874,1759,2674,2066,910,2244,2079
1064,735,409,162,279,320,223,66,124,70
1141,1017,725,385,649,876,675,290,723,645
798,645,532,0,488,703,507,428,465,386
592,1110,935,1420,1818,2390,2743,1,3459,2736
582,605,392,248,329,273,268,71,201,127
1094,1571,972,1253,1718,1795,2266,203,3556,2475
868,553,292,258,236,242,212,20,146,63
1158,1410,801,21,991,1372,1059,834,1031,917
77,65,17,6,13,4,4,1,0,1
1219,989,573,206,391,423,275,85,168,75
503,1067,1019,824,1667,3021,3155,1189,5262,5068
1915,1529,1127,580,1161,1593,1234,620,1429,1249
697,678,524,295,630,993,784,365,823,702
1382,971,917,0,858,1476,1182,1043,1143,1132
992,581,352,110,180,173,88,39,56,35
1085,693,445,188,273,286,178,59,90,53
1004,748,466,201,358,366,259,88,166,128
1469,1324,964,62,968,1136,959,628,656,566
286,693,365,305,312,370,200,0,227,145
181,71,29,3,8,2,4,1,2,0
821,1145,650,756,686,949,654,1,508,353
1032,664,634,0,428,626,449,381,354,334
790,616,347,106,203,157,130,50,90,46
785,521,542,0,437,625,411,320,288,274
1559,1083,1019,1,735,1111,818,580,557,428
626,237,92,13,50,31,22,4,8,5
975,975,1023,143,1244,2272,2001,1557,2201,2134
1192,931,684,338,643,835,586,241,525,442
1295,1064,780,422,732,1006,783,268,471,379
1121,1356,659,77,617,608,492,305,414,319
1405,1277,741,346,530,506,339,110,242,135
1000,702,403,170,228,281,147,55,95,44
589,534,414,207,431,583,415,137,231,194
784,705,440,217,378,402,326,113,225,167
1116,1077,686,392,738,887,624,231,440,351
315,347,154,191,161,157,106,0,86,41
200,48,18,5,13,11,8,4,8,11
364,159,75,25,8,14,4,4,3,3
1627,1880,1596,1075,2504,4626,4456,2369,6670,7893
2400,2374,1751,972,1974,2852,2326,1035,2922,2616
1952,1884,1353,745,1677,2390,1929,881,1967,1580
905,1044,636,566,651,768,503,1,482,310
1750,1399,946,463,787,954,626,261,465,310
1233,763,387,158,195,190,141,37,56,44
918,883,629,311,568,691,558,220,415,356
1258,1051,1217,0,1388,1845,1677,1457,1533,1269
1047,775,528,344,520,638,474,175,349,280
1859,1827,1619,591,1768,2414,2038,875,1753,1408
349,283,306,21,212,256,224,133,177,86
1712,1347,848,434,756,885,545,237,399,240
950,579,490,0,399,546,439,293,379,309
374,150,111,0,45,63,27,26,34,8
1678,1653,1179,608,1150,1454,1190,445,1001,780
1009,1084,853,368,590,802,660,330,624,593
1168,828,532,254,361,300,211,58,119,62
1773,2040,1488,862,1715,2412,1939,874,2053,1808
1770,1189,806,384,533,750,556,224,444,343
1139,901,639,144,581,726,509,310,466,417
1123,541,448,12,251,260,208,159,176,182
561,772,395,381,303,312,195,0,144,91
1766,1870,1564,1165,1764,2504,2131,785,2355,2237
1336,988,685,329,659,829,685,263,537,440
887,724,434,159,297,347,215,71,165,100
1137,1189,925,429,855,934,700,326,618,448
1910,1811,1230,747,1303,1898,1454,587,1299,1156
547,430,268,172,191,166,164,48,150,84
1264,1090,734,306,499,646,379,143,301,197
881,958,622,323,645,922,756,337,843,825
1635,1563,1209,704,1155,1708,1191,508,1115,800
1537,1526,893,512,906,1154,1021,369,803,673
1609,1660,1354,764,1456,2253,1895,908,1892,1811
1808,1902,1581,828,1607,2407,1794,809,1483,1206
491,753,479,611,655,792,817,1,985,807
117,201,102,46,112,73,123,20,203,77
499,647,503,325,540,799,663,286,1004,1030
515,337,253,5,187,230,218,130,162,120
551,552,320,366,357,394,308,0,237,191
1541,1547,1206,590,1282,1847,1396,661,1462,1187
501,426,220,29,196,160,81,50,51,43
1020,786,568,287,547,721,701,313,700,739
245,172,74,29,27,43,13,4,5,8
2590,2735,2186,994,2280,3206,2871,1353,2978,3055
596,597,441,283,365,538,386,158,334,231
1152,809,522,210,415,530,395,202,382,422
2450,2404,1661,945,1682,2186,1711,758,1364,1198
298,354,249,245,253,349,344,0,401,404
970,629,630,1,540,904,671,569,627,600
1338,1085,731,312,656,884,613,262,473,356
1201,908,470,208,351,329,240,63,167,113
542,417,226,185,170,146,123,9,104,52
124,87,153,35,31,51,53,15,96,27
1542,1346,1062,577,1062,1441,1126,539,1117,995
1001,898,956,1,1089,2060,1803,1713,2020,2287
608,861,458,114,442,383,290,183,249,145
1606,1655,1444,846,1600,2119,1765,586,1842,1603
1422,1037,705,321,553,728,422,154,262,187
108,124,63,62,43,33,31,0,21,10
988,1117,1018,518,1135,1551,1416,577,1280,1194
3721,3478,2398,1218,2303,2820,2030,939,1878,1450
891,517,280,123,181,223,133,35,90,61
1050,811,804,21,813,1275,1150,794,977,868
1490,869,556,186,342,318,189,58,130,94
133,59,25,12,10,3,8,1,10,7
352,285,186,126,178,159,137,30,115,86
1622,1398,998,547,920,1343,1032,412,943,960
1512,1241,848,503,909,1347,1013,492,1265,1115
699,1134,596,16,841,1302,1187,1097,1334,1375
2056,1844,1405,717,1324,1812,1523,720,1589,1487
666,246,65,12,11,12,12,1,3,2
510,364,264,104,244,230,189,71,130,90
47,11,9,0,9,15,13,9,27,1
1134,1241,1162,650,1277,1997,1656,668,1610,1595
536,353,203,56,126,132,137,58,142,69
1458,1074,822,442,665,913,690,242,562,397
734,797,432,529,518,629,505,0,529,461
1412,1087,1096,0,1281,2200,1980,1728,1970,2207
2069,2038,1526,845,1729,2521,2265,953,2402,2224
241,119,55,20,21,12,2,1,1,1
1333,694,544,0,430,547,393,314,283,226
1336,1113,875,429,764,1110,805,334,706,599
1522,1872,1634,503,1827,2640,2318,1277,2672,2349
65,54,41,11,30,21,19,9,13,9
2992,2569,1929,930,1560,2061,1368,558,1146,840
560,576,293,336,284,432,331,0,412,340
803,600,379,172,231,226,147,52,72,46
1407,1417,1078,490,845,1049,740,287,540,362
1883,1812,1448,659,1400,1952,1568,777,1453,1508
562,521,342,96,292,361,289,114,292,243
1224,702,479,214,267,264,184,58,118,62
1223,1032,674,269,391,419,299,103,215,124
1638,1283,772,435,696,842,607,219,408,356
373,396,242,245,251,241,250,0,293,207
468,453,243,254,185,192,110,0,69,60
1213,720,411,168,282,238,129,38,77,35
564,433,303,146,252,279,198,68,110,42
1032,730,774,3,800,1083,1055,919,909,932
1663,1412,1097,514,939,1327,1138,544,1135,1231
1203,780,375,139,212,190,84,21,57,23
1523,1373,914,600,978,1359,1143,459,1018,900
1488,1282,845,429,694,854,563,208,392,277
1714,1867,1469,917,1781,2625,2048,947,2031,1923
538,361,291,0,237,237,201,166,156,98
174,12,6,1,4,4,11,2,7,14
1373,1330,972,448,984,1299,948,375,996,791
1605,1243,900,468,803,1184,890,426,906,870
122,87,70,36,39,65,63,25,57,37
792,651,429,205,351,415,304,118,203,110
171,139,80,42,69,63,65,18,39,25
720,563,485,230,601,890,998,542,1532,1918
0,15977,0,2,2,2,0,0,0,0
830,789,552,321,650,846,619,273,552,482
184,160,62,46,27,22,12,0,5,9
821,544,280,132,202,166,126,41,59,34
1528,1279,857,499,843,1227,1067,490,1116,1161
790,476,444,0,400,552,489,435,521,567
623,238,57,21,26,19,12,4,1,4
1105,494,328,22,202,273,172,109,101,68
2004,1489,1160,594,1002,1475,1174,554,1266,1046
1548,1519,1201,726,1369,2210,1833,800,1682,1388
968,646,364,21,213,254,194,94,131,94
1221,723,454,247,322,367,231,75,157,89
1519,1018,645,293,514,606,462,150,351,258
32,11,17,0,0,2,0,0,1,1
901,863,427,115,492,526,529,329,580,504
1447,1132,705,340,618,669,469,173,263,202
1155,852,543,249,380,417,266,81,182,132
1374,987,633,244,460,612,413,184,363,325
1132,840,528,247,392,424,251,72,173,97
1508,1395,914,511,807,990,695,266,540,479
1476,1022,661,278,400,574,365,136,212,163
860,551,401,0,304,412,275,174,150,136
1697,1623,1235,847,1526,2389,1912,809,2048,1979
800,743,499,268,434,458,303,82,226,134
44,28,21,0,25,37,30,22,18,26
332,376,210,96,259,337,258,168,307,235
1700,2050,1431,1142,1580,2182,1992,527,2640,2751
629,373,307,1,186,207,139,102,69,61
152,111,77,12,55,75,50,28,44,34
36,26,18,0,11,16,9,13,3,0
333,320,151,153,125,93,72,1,42,33
280,158,140,0,68,113,79,54,43,15
920,1609,896,45,1301,1863,1878,1593,2054,2098
119,123,47,1,32,22,15,6,7,5
555,582,281,195,242,250,188,44,109,55
321,521,290,281,354,315,423,0,476,438
1152,1292,1043,615,1317,1646,1611,795,1950,1757
536,656,451,264,445,553,484,151,598,499
288,325,147,144,86,90,50,0,20,10
4042,7972,10413,10609,24876,54328,75515,44720,195605,277408
35,36,12,13,10,10,1,0,1,0
166,195,64,20,31,28,17,3,10,6
1644,1441,1099,418,1091,1739,1406,710,1382,1207
224,167,137,1,111,127,98,77,74,37
1002,811,485,199,371,423,266,90,207,126
899,529,290,81,164,167,132,43,60,48
405,348,204,116,124,156,103,36,101,45
585,1025,763,349,526,495,431,133,309,131
1195,1039,622,339,522,677,438,222,457,414
1054,987,780,277,618,833,620,301,574,485
878,743,544,447,624,952,933,314,1222,869
808,740,452,111,441,514,426,226,292,202
759,615,356,61,323,369,258,136,181,158
1201,740,398,214,299,202,130,33,78,50
699,526,413,177,333,453,399,163,379,306
1395,1598,1393,767,1728,3085,2694,1531,3429,3382
919,674,677,67,757,1176,996,972,1126,1127
1635,1335,1053,485,1093,1635,1533,807,1670,1659
756,795,590,222,479,701,527,292,574,494
1431,1401,970,437,749,880,526,252,406,297
1596,1395,1160,523,1314,1801,1516,924,1712,1770
1081,1117,1279,208,1508,2689,2210,1737,2191,1921
1419,1367,973,494,1213,1709,1526,817,1625,1466
370,293,117,79,100,99,61,12,39,40
1659,1907,1529,779,1825,2718,2344,1145,2341,2157
1000,942,560,281,430,537,369,174,276,166
806,840,654,471,716,1106,903,363,829,700
752,474,532,0,419,572,296,224,246,190
1039,793,431,145,257,302,192,101,124,85
1182,785,455,189,383,405,332,163,183,184
1106,840,513,182,303,302,204,90,91,52
982,1125,820,326,842,1032,701,387,806,670
236,144,76,0,82,107,68,35,22,7
775,454,393,4,219,268,210,112,130,109
660,348,239,0,154,156,92,78,48,46
491,215,176,2,75,86,33,23,24,29
999,1092,1055,407,1327,2685,2260,1607,2646,2634
1242,1429,1306,718,1478,2115,1710,783,1691,1422
1488,1738,1382,626,1423,1772,1700,890,1916,1765
1128,1049,826,364,796,971,810,353,733,490
608,537,422,32,350,584,447,350,386,303
107,48,22,8,13,16,13,5,1,2
2078,2253,1785,1092,2153,3158,2721,1019,2773,2498
1446,1599,1147,401,1353,1407,1298,580,1100,806
539,926,525,23,610,771,743,543,633,567
1604,1373,912,599,993,1370,979,378,813,626
1331,1045,680,347,626,710,534,238,412,289
1164,791,387,199,247,249,153,58,97,54
1143,779,430,151,313,305,289,139,223,209
28,9,0,0,0,0,0,0,0,0
733,368,212,87,108,97,51,25,43,12
1620,1579,1172,639,1410,1817,1668,780,1621,1629
1082,808,441,240,365,417,313,79,195,109
758,967,622,461,582,706,613,118,734,539
989,1478,852,1165,1134,1492,1387,0,1473,1217
1116,1193,756,123,733,888,848,486,754,694
140,565,278,213,214,251,249,0,433,324
755,815,1038,0,1360,2389,2324,1866,2368,2527
966,1643,1094,627,932,1035,513,113,499,348
1376,761,465,162,228,238,183,58,93,74
1880,1898,1369,809,1520,2116,1610,740,1573,1395
932,700,411,358,352,347,269,58,177,109
459,381,291,139,215,252,180,63,134,88
836,1122,618,655,721,853,763,34,894,486
452,557,313,369,318,417,301,0,346,266
1766,1531,1151,590,1215,1628,1417,605,1390,1219
988,836,593,244,485,537,365,108,210,150
2162,2647,2654,1578,3898,6865,6245,3272,7640,7771
1696,1503,1061,537,944,1294,902,404,835,600
723,753,415,437,449,702,523,77,725,415
420,152,88,26,61,74,91,28,76,48
312,306,138,4,217,180,247,139,288,135
460,298,273,0,209,261,239,161,149,143
822,1057,592,310,428,464,301,112,197,113
58,4,0,1,0,0,0,0,1,2
1016,815,871,3,787,1578,1211,1038,1153,1042
382,945,516,531,768,629,794,1,1052,818
184,363,225,188,194,255,206,41,234,115
1005,852,907,0,1118,1670,1450,1174,1272,1209
298,449,130,82,174,56,75,0,87,73
1594,1475,1150,658,1358,2040,1767,785,1761,1684
334,530,409,398,479,552,548,0,610,484
505,208,137,0,86,79,36,31,24,21
2100,2377,2111,1191,2287,3660,3011,1375,3074,2866
49,154,265,1,181,191,232,158,425,154
629,377,236,23,88,83,39,7,22,4
1372,1588,1323,771,1637,2380,2037,906,1884,1763
4,0,2,5,1,0,0,0,8,0
450,386,261,169,269,245,222,64,181,90
1412,1295,987,158,896,1245,1024,649,922,738
607,262,234,9,178,200,181,138,145,59
1029,589,432,0,310,326,167,138,85,67
857,1189,748,890,993,1385,1152,4,1237,950
1272,1434,1280,477,1782,2550,2503,1660,3267,3249
1126,965,859,173,879,1443,1079,702,963,930
617,376,185,40,85,82,67,26,26,16
217,63,56,1,23,21,11,11,11,4
749,360,190,60,87,54,29,13,10,10
1038,748,391,187,276,288,229,61,136,73
1396,2278,1925,971,1988,2910,2393,903,2395,1791
696,796,649,398,765,944,911,355,854,758
1506,2558,1553,349,2624,3008,2972,2238,3568,3466
552,664,348,411,394,466,287,0,203,186
278,237,131,37,58,39,27,2,12,6
1527,1505,1023,579,1031,1333,996,441,881,738
845,845,632,245,673,952,773,461,703,640
4003,3685,2800,1363,2827,3368,3200,1460,3169,2856
181,237,116,98,84,66,52,0,16,11
60,29,12,12,21,26,19,3,8,3
485,323,204,10,141,152,130,70,98,63
153,365,263,412,441,850,919,37,2191,1493
805,605,385,151,284,313,176,76,130,92
816,1161,879,575,1112,1568,1471,547,1510,1377
462,478,360,87,337,508,363,246,379,352
876,484,357,23,313,553,376,314,440,484
1331,1073,1138,0,1443,2546,2148,1957,2339,2504
1122,1506,1439,930,1770,2758,2713,1077,3503,3727
463,381,431,3,383,542,416,405,456,436
1160,852,592,220,488,604,407,205,330,252
795,397,216,78,119,91,64,21,64,41
426,493,388,94,185,191,129,57,131,69
